"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","padelaide","Heath, Campbell","12","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","13","8","4","2","2","1","3","-","-","-","76"
"2013","padelaide","Heath, Campbell","14","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","15","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","16","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","17","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","18","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","19","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","20","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","21","9","5","4","-","-","1","2","-","1","85"
"2013","padelaide","Heath, Campbell","22","4","1","5","1","3","4","-","-","1","93"
"2013","padelaide","Heath, Campbell","23","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","EF","","","","","","","","","",""
"2013","padelaide","Heath, Campbell","SF","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","1","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","2","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","3","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","4","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","5","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","6","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","7","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","8","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","9","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","10","10","2","3","-","-","3","1","-","1","82"
"2013","padelaide","Hitchcock, Cameron","12","3","1","4","-","-","2","-","-","-","43"
"2013","padelaide","Hitchcock, Cameron","13","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","14","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","15","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","16","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","17","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","18","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","19","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","20","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","21","3","1","2","-","-","-","-","-","1","16"
"2013","padelaide","Hitchcock, Cameron","22","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","23","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","EF","","","","","","","","","",""
"2013","padelaide","Hitchcock, Cameron","SF","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","1","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","2","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","3","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","4","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","5","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","6","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","7","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","8","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","9","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","10","9","4","13","1","1","5","-","-","-","96"
"2013","padelaide","Hombsch, Jack","12","15","9","11","-","-","-","-","-","-","96"
"2013","padelaide","Hombsch, Jack","13","9","2","5","1","3","5","-","-","-","95"
"2013","padelaide","Hombsch, Jack","14","10","10","2","-","-","2","-","-","-","99"
"2013","padelaide","Hombsch, Jack","15","3","1","5","1","1","-","-","-","-","64"
"2013","padelaide","Hombsch, Jack","16","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","17","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","18","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","19","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","20","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","21","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","22","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","23","10","7","5","-","1","1","-","-","-","93"
"2013","padelaide","Hombsch, Jack","EF","","","","","","","","","",""
"2013","padelaide","Hombsch, Jack","SF","","","","","","","","","",""
"2013","padelaide","Jonas, Tom","1","5","1","6","-","1","-","-","-","-","96"
"2013","padelaide","Jonas, Tom","2","6","2","6","3","1","3","-","-","-","95"
"2013","padelaide","Jonas, Tom","3","4","2","10","1","3","2","-","-","-","97"
"2013","padelaide","Jonas, Tom","4","4","5","6","3","-","2","-","-","-","96"
"2013","padelaide","Jonas, Tom","5","5","2","9","1","1","4","-","-","-","94"
"2013","padelaide","Jonas, Tom","6","4","1","6","4","-","3","-","-","-","100"
"2013","padelaide","Jonas, Tom","7","5","4","10","1","-","2","-","-","-","97"
"2013","padelaide","Jonas, Tom","8","5","5","9","4","1","4","-","-","-","97"
"2013","padelaide","Jonas, Tom","9","8","4","8","-","-","3","-","-","-","94"
"2013","padelaide","Jonas, Tom","10","9","4","7","2","2","3","-","-","-","97"
"2013","padelaide","Jonas, Tom","12","7","3","10","2","1","1","-","-","-","92"
"2013","padelaide","Jonas, Tom","13","7","3","5","1","-","2","-","-","-","93"
"2013","padelaide","Jonas, Tom","14","9","5","7","1","1","4","-","-","-","91"
"2013","padelaide","Jonas, Tom","15","3","-","5","1","-","4","-","-","-","93"
"2013","padelaide","Jonas, Tom","16","8","2","7","1","1","3","-","-","-","84"
"2013","padelaide","Jonas, Tom","17","8","3","-","1","-","4","-","-","-","94"
"2013","padelaide","Jonas, Tom","18","","","","","","","","","",""
"2013","padelaide","Jonas, Tom","19","","","","","","","","","",""
"2013","padelaide","Jonas, Tom","20","","","","","","","","","",""
"2013","padelaide","Jonas, Tom","21","4","1","4","1","-","-","-","-","-","94"
"2013","padelaide","Jonas, Tom","22","7","3","8","1","-","1","-","-","1","91"
"2013","padelaide","Jonas, Tom","23","2","3","5","1","-","2","-","-","-","92"
"2013","padelaide","Jonas, Tom","EF","7","8","9","-","-","1","-","-","-","93"
"2013","padelaide","Jonas, Tom","SF","8","5","3","-","-","1","-","-","-","91"
"2013","padelaide","Lobbe, Matthew","1","6","7","9","2","-","2","-","11","-","72"
"2013","padelaide","Lobbe, Matthew","2","3","5","8","3","-","1","-","11","-","79"
"2013","padelaide","Lobbe, Matthew","3","3","2","9","3","-","4","-","24","-","78"
"2013","padelaide","Lobbe, Matthew","4","3","2","6","-","-","-","-","16","-","67"
"2013","padelaide","Lobbe, Matthew","5","7","4","9","2","1","1","-","13","-","68"
"2013","padelaide","Lobbe, Matthew","6","4","3","6","1","1","2","1","17","-","77"
"2013","padelaide","Lobbe, Matthew","7","","","","","","","","","",""
"2013","padelaide","Lobbe, Matthew","8","2","3","7","-","1","2","-","20","-","88"
"2013","padelaide","Lobbe, Matthew","9","","","","","","","","","",""
"2013","padelaide","Lobbe, Matthew","10","","","","","","","","","",""
"2013","padelaide","Lobbe, Matthew","12","8","2","4","2","-","3","-","34","-","88"
"2013","padelaide","Lobbe, Matthew","13","5","2","4","2","2","11","-","37","-","93"
"2013","padelaide","Lobbe, Matthew","14","3","-","5","-","-","7","-","23","-","87"
"2013","padelaide","Lobbe, Matthew","15","4","-","8","3","-","5","-","42","-","93"
"2013","padelaide","Lobbe, Matthew","16","6","-","2","-","3","6","-","25","-","90"
"2013","padelaide","Lobbe, Matthew","17","10","5","7","1","1","7","1","40","-","93"
"2013","padelaide","Lobbe, Matthew","18","4","3","4","-","-","6","-","21","-","83"
"2013","padelaide","Lobbe, Matthew","19","10","1","5","2","-","2","-","32","-","91"
"2013","padelaide","Lobbe, Matthew","20","8","5","9","1","2","6","1","59","-","92"
"2013","padelaide","Lobbe, Matthew","21","7","3","4","3","1","3","-","42","-","90"
"2013","padelaide","Lobbe, Matthew","22","8","1","6","3","2","15","-","43","1","92"
"2013","padelaide","Lobbe, Matthew","23","4","3","7","-","1","5","-","21","1","91"
"2013","padelaide","Lobbe, Matthew","EF","8","5","6","3","4","6","-","29","-","88"
"2013","padelaide","Lobbe, Matthew","SF","4","1","5","2","1","9","1","28","-","93"
"2013","padelaide","Logan, Tom","1","","","","","","","","","",""
"2013","padelaide","Logan, Tom","2","","","","","","","","","",""
"2013","padelaide","Logan, Tom","3","","","","","","","","","",""
"2013","padelaide","Logan, Tom","4","","","","","","","","","",""
"2013","padelaide","Logan, Tom","5","","","","","","","","","",""
"2013","padelaide","Logan, Tom","6","","","","","","","","","",""
"2013","padelaide","Logan, Tom","7","","","","","","","","","",""
"2013","padelaide","Logan, Tom","8","","","","","","","","","",""
"2013","padelaide","Logan, Tom","9","6","3","12","-","-","4","-","-","-","92"
"2013","padelaide","Logan, Tom","10","11","3","11","-","2","4","1","-","-","92"
"2013","padelaide","Logan, Tom","12","6","4","13","-","1","1","2","-","-","89"
"2013","padelaide","Logan, Tom","13","9","5","9","-","1","5","-","-","2","92"
"2013","padelaide","Logan, Tom","14","5","2","11","2","-","2","-","-","-","80"
"2013","padelaide","Logan, Tom","15","1","2","7","-","-","3","-","-","-","93"
"2013","padelaide","Logan, Tom","16","3","1","6","-","-","2","-","-","-","56"
"2013","padelaide","Logan, Tom","17","","","","","","","","","",""
"2013","padelaide","Logan, Tom","18","","","","","","","","","",""
"2013","padelaide","Logan, Tom","19","","","","","","","","","",""
"2013","padelaide","Logan, Tom","20","","","","","","","","","",""
"2013","padelaide","Logan, Tom","21","","","","","","","","","",""
"2013","padelaide","Logan, Tom","22","","","","","","","","","",""
"2013","padelaide","Logan, Tom","23","13","8","6","1","-","2","1","-","-","86"
"2013","padelaide","Logan, Tom","EF","14","10","10","-","-","3","-","-","-","84"
"2013","padelaide","Logan, Tom","SF","8","7","9","-","-","-","1","-","1","91"
"2013","padelaide","Mitchell, Kane","1","2","1","5","-","-","1","-","-","1","23"
"2013","padelaide","Mitchell, Kane","2","3","-","3","1","-","-","1","-","1","27"
"2013","padelaide","Mitchell, Kane","3","7","2","5","2","2","1","-","-","1","48"
"2013","padelaide","Mitchell, Kane","4","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","5","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","6","5","1","10","-","-","-","-","-","-","71"
"2013","padelaide","Mitchell, Kane","7","5","3","8","-","2","1","2","-","1","41"
"2013","padelaide","Mitchell, Kane","8","7","4","4","-","-","1","-","-","1","38"
"2013","padelaide","Mitchell, Kane","9","5","3","5","-","1","2","2","-","-","84"
"2013","padelaide","Mitchell, Kane","10","4","1","3","1","-","7","-","-","-","34"
"2013","padelaide","Mitchell, Kane","12","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","13","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","14","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","15","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","16","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","17","6","3","4","-","-","1","1","-","-","37"
"2013","padelaide","Mitchell, Kane","18","13","4","6","-","5","5","1","-","2","88"
"2013","padelaide","Mitchell, Kane","19","6","2","6","2","1","9","-","-","-","87"
"2013","padelaide","Mitchell, Kane","20","4","3","1","-","-","-","-","-","1","42"
"2013","padelaide","Mitchell, Kane","21","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","22","10","2","6","-","2","5","1","-","-","91"
"2013","padelaide","Mitchell, Kane","23","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","EF","","","","","","","","","",""
"2013","padelaide","Mitchell, Kane","SF","","","","","","","","","",""
"2013","padelaide","Monfries, Angus","1","11","3","7","-","3","3","3","1","3","64"
"2013","padelaide","Monfries, Angus","2","11","5","7","-","1","8","-","-","1","89"
"2013","padelaide","Monfries, Angus","3","13","4","9","1","3","2","2","-","1","82"
"2013","padelaide","Monfries, Angus","4","6","5","16","2","2","3","-","-","-","88"
"2013","padelaide","Monfries, Angus","5","7","1","5","-","4","3","2","-","2","87"
"2013","padelaide","Monfries, Angus","6","7","2","10","2","1","6","1","-","-","86"
"2013","padelaide","Monfries, Angus","7","7","5","8","-","-","3","1","-","-","79"
"2013","padelaide","Monfries, Angus","8","10","4","9","1","2","4","1","-","3","88"
"2013","padelaide","Monfries, Angus","9","9","6","11","2","1","2","1","-","2","83"
"2013","padelaide","Monfries, Angus","10","10","7","11","2","-","4","-","-","1","87"
"2013","padelaide","Monfries, Angus","12","13","1","17","1","1","2","3","-","-","84"
"2013","padelaide","Monfries, Angus","13","9","4","8","-","-","2","2","-","1","89"
"2013","padelaide","Monfries, Angus","14","7","2","7","-","2","4","2","-","1","83"
"2013","padelaide","Monfries, Angus","15","12","5","6","-","1","5","4","-","2","83"
"2013","padelaide","Monfries, Angus","16","10","4","5","-","2","1","2","-","-","91"
"2013","padelaide","Monfries, Angus","17","7","4","6","-","1","2","1","-","-","86"
"2013","padelaide","Monfries, Angus","18","8","3","9","-","-","4","1","-","-","88"
"2013","padelaide","Monfries, Angus","19","6","4","6","1","2","2","2","-","-","93"
"2013","padelaide","Monfries, Angus","20","12","8","7","-","1","1","7","-","-","89"
"2013","padelaide","Monfries, Angus","21","13","9","11","2","4","3","-","-","-","85"
"2013","padelaide","Monfries, Angus","22","8","5","9","-","-","2","1","-","1","91"
"2013","padelaide","Monfries, Angus","23","8","5","9","-","1","2","1","-","3","91"
"2013","padelaide","Monfries, Angus","EF","12","6","3","-","3","1","1","-","2","88"
"2013","padelaide","Monfries, Angus","SF","7","4","9","1","-","3","1","-","-","84"
"2013","padelaide","Moore, Andrew","1","4","3","5","1","-","3","1","-","-","73"
"2013","padelaide","Moore, Andrew","2","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","3","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","4","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","5","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","6","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","7","9","3","4","2","-","2","1","-","-","70"
"2013","padelaide","Moore, Andrew","8","10","7","3","1","-","5","3","-","-","82"
"2013","padelaide","Moore, Andrew","9","6","4","2","1","-","3","-","-","-","47"
"2013","padelaide","Moore, Andrew","10","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","12","","","","","","","","","",""
"2013","padelaide","Moore, Andrew","13","13","2","7","1","3","5","-","1","-","84"
"2013","padelaide","Moore, Andrew","14","9","3","16","-","-","6","-","-","-","85"
"2013","padelaide","Moore, Andrew","15","14","4","6","1","-","1","-","-","-","81"
"2013","padelaide","Moore, Andrew","16","8","3","9","2","-","4","-","1","-","74"
"2013","padelaide","Moore, Andrew","17","3","2","8","2","-","2","-","-","-","69"
"2013","padelaide","Moore, Andrew","18","11","2","14","1","-","3","1","-","-","84"
"2013","padelaide","Moore, Andrew","19","9","2","7","1","-","5","-","-","-","84"
"2013","padelaide","Moore, Andrew","20","7","2","5","-","3","6","1","-","1","77"
"2013","padelaide","Moore, Andrew","21","10","6","8","-","-","6","1","-","3","80"
"2013","padelaide","Moore, Andrew","22","11","2","9","1","1","6","1","-","-","81"
"2013","padelaide","Moore, Andrew","23","12","4","4","1","-","2","-","-","-","73"
"2013","padelaide","Moore, Andrew","EF","9","4","10","-","2","1","-","-","-","78"
"2013","padelaide","Moore, Andrew","SF","11","7","7","1","-","7","-","1","1","77"
"2013","padelaide","Neade, Jake","1","6","4","5","1","-","4","-","-","-","79"
"2013","padelaide","Neade, Jake","2","7","5","8","-","2","2","2","-","1","81"
"2013","padelaide","Neade, Jake","3","6","-","3","-","-","8","1","-","-","79"
"2013","padelaide","Neade, Jake","4","9","1","1","-","1","2","2","-","-","65"
"2013","padelaide","Neade, Jake","5","13","4","-","1","-","3","1","-","2","87"
"2013","padelaide","Neade, Jake","6","6","2","4","2","2","5","1","-","1","84"
"2013","padelaide","Neade, Jake","7","3","1","4","2","1","2","-","-","1","83"
"2013","padelaide","Neade, Jake","8","7","-","6","-","1","2","-","-","-","72"
"2013","padelaide","Neade, Jake","9","","","","","","","","","",""
"2013","padelaide","Neade, Jake","10","5","-","2","-","3","6","-","-","-","86"
"2013","padelaide","Neade, Jake","12","7","2","4","1","-","2","-","-","-","88"
"2013","padelaide","Neade, Jake","13","6","-","6","-","1","5","1","-","1","82"
"2013","padelaide","Neade, Jake","14","4","2","8","-","2","2","-","-","-","72"
"2013","padelaide","Neade, Jake","15","3","-","1","-","-","2","-","-","-","71"
"2013","padelaide","Neade, Jake","16","2","2","1","-","-","2","2","-","-","26"
"2013","padelaide","Neade, Jake","17","1","-","1","-","-","3","-","-","-","48"
"2013","padelaide","Neade, Jake","18","","","","","","","","","",""
"2013","padelaide","Neade, Jake","19","","","","","","","","","",""
"2013","padelaide","Neade, Jake","20","","","","","","","","","",""
"2013","padelaide","Neade, Jake","21","","","","","","","","","",""
"2013","padelaide","Neade, Jake","22","5","1","3","-","1","6","1","-","-","75"
"2013","padelaide","Neade, Jake","23","","","","","","","","","",""
"2013","padelaide","Neade, Jake","EF","","","","","","","","","",""
"2013","padelaide","Neade, Jake","SF","","","","","","","","","",""
"2013","padelaide","OShea, Cameron","1","10","4","5","3","1","4","-","-","-","88"
"2013","padelaide","OShea, Cameron","2","10","2","9","1","2","-","1","-","-","68"
"2013","padelaide","OShea, Cameron","3","9","5","6","1","-","4","-","-","-","87"
"2013","padelaide","OShea, Cameron","4","10","7","7","-","-","1","-","-","-","76"
"2013","padelaide","OShea, Cameron","5","13","4","10","-","-","4","-","-","1","86"
"2013","padelaide","OShea, Cameron","6","6","4","4","2","-","5","-","-","-","93"
"2013","padelaide","OShea, Cameron","7","9","6","3","-","2","3","-","-","-","95"
"2013","padelaide","OShea, Cameron","8","8","3","6","1","4","6","-","-","-","82"
"2013","padelaide","OShea, Cameron","9","4","3","12","3","1","3","-","-","-","85"
"2013","padelaide","OShea, Cameron","10","11","8","14","-","-","4","-","1","-","85"
"2013","padelaide","OShea, Cameron","12","9","4","21","-","1","4","2","1","-","87"
"2013","padelaide","OShea, Cameron","13","10","6","6","3","1","4","-","-","-","89"
"2013","padelaide","OShea, Cameron","14","11","7","8","-","-","3","-","-","1","89"
"2013","padelaide","OShea, Cameron","15","6","3","9","-","1","1","-","-","-","86"
"2013","padelaide","OShea, Cameron","16","10","3","7","1","2","6","-","1","-","89"
"2013","padelaide","OShea, Cameron","17","10","4","5","3","-","4","-","1","-","90"
"2013","padelaide","OShea, Cameron","18","11","8","10","1","1","3","-","-","-","92"
"2013","padelaide","OShea, Cameron","19","9","2","7","-","-","4","-","2","-","92"
"2013","padelaide","OShea, Cameron","20","14","7","6","1","-","1","-","-","-","91"
"2013","padelaide","OShea, Cameron","21","10","5","10","1","3","4","-","-","-","94"
"2013","padelaide","OShea, Cameron","22","3","-","11","2","1","4","-","-","-","90"
"2013","padelaide","OShea, Cameron","23","13","6","11","2","1","1","-","1","-","93"
"2013","padelaide","OShea, Cameron","EF","15","14","10","1","-","1","-","-","-","91"
"2013","padelaide","OShea, Cameron","SF","11","6","8","-","-","2","-","-","-","95"
"2013","padelaide","Pittard, Jasper","1","12","6","2","1","1","-","1","-","-","83"
"2013","padelaide","Pittard, Jasper","2","12","5","15","1","-","-","-","-","-","83"
"2013","padelaide","Pittard, Jasper","3","9","1","2","2","-","-","-","-","-","80"
"2013","padelaide","Pittard, Jasper","4","15","8","7","-","1","3","-","-","-","85"
"2013","padelaide","Pittard, Jasper","5","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","6","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","7","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","8","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","9","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","10","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","12","","","","","","","","","",""
"2013","padelaide","Pittard, Jasper","13","4","2","2","1","1","-","-","-","-","28"
"2013","padelaide","Pittard, Jasper","14","6","5","4","1","-","4","-","-","-","73"
"2013","padelaide","Pittard, Jasper","15","5","-","5","-","1","1","-","-","1","75"
"2013","padelaide","Pittard, Jasper","16","6","4","8","-","1","2","-","-","-","76"
"2013","padelaide","Pittard, Jasper","17","14","5","2","3","1","2","2","-","1","80"
"2013","padelaide","Pittard, Jasper","18","8","4","10","-","-","-","-","-","-","83"
"2013","padelaide","Pittard, Jasper","19","8","5","6","1","1","3","-","-","-","78"
"2013","padelaide","Pittard, Jasper","20","9","4","8","2","1","3","-","-","-","84"
"2013","padelaide","Pittard, Jasper","21","8","5","1","2","-","-","-","-","-","91"
"2013","padelaide","Pittard, Jasper","22","13","9","10","1","-","7","-","-","-","79"
"2013","padelaide","Pittard, Jasper","23","6","2","2","-","2","2","-","-","-","81"
"2013","padelaide","Pittard, Jasper","EF","12","6","3","-","-","3","-","-","-","73"
"2013","padelaide","Pittard, Jasper","SF","4","3","7","1","-","1","-","1","-","73"
"2013","padelaide","Redden, Jarrad","1","1","-","7","2","2","2","-","19","-","80"
"2013","padelaide","Redden, Jarrad","2","2","2","3","3","1","2","-","11","-","69"
"2013","padelaide","Redden, Jarrad","3","","","","","","","","","",""
